日期,000001,000002,000858,002594,600036,600048,600050,600519,600900,601857,hs300_close,hs300_return
2025-07-14,12.71075586,6.66,119.46895207,104.91283543,44.42250183,7.96680522,5.3223774,1399.7632416,29.63222477,8.65388856,4017.6678,0.0007123085206467977
2025-07-15,12.46594161,6.6,119.078375,106.41493135,44.08131518,7.83957123,5.3321792,1387.374216,29.50637736,8.70261541,4019.0644,0.0003475541997177205
2025-07-16,12.37780848,6.56,119.34511056,106.63563404,43.97408509,7.81020954,5.3125756,1387.40371368,29.37084938,8.75134226,4007.2019,-0.002955922017528145
2025-07-17,12.32884563,6.56,119.85952914,108.05208414,43.866855,7.81999677,5.2733684,1392.6346356,29.19659912,8.68312467,4034.491,0.006786930336544563
2025-07-18,12.4365639,6.57,120.96388122,108.41113777,43.91559595,7.84935846,5.341981,1412.938872,29.2660355,8.68312467,4058.5486,0.0059452744707187335
2025-07-21,12.34843077,6.6,119.77163744,110.06146684,43.72063215,7.87872015,5.3713864,1418.838408,29.27595619,8.70261541,4085.6072,0.006644936621844214
2025-07-22,12.23091993,6.7,122.67406697,112.55507783,43.80836586,8.0255286,5.3811882,1440.45037488,29.12714584,8.78057837,4118.9582,0.008129908671452656
2025-07-23,12.27009021,6.72,122.3515748,111.36262449,43.98383328,8.0255286,5.39099,1450.794228,28.94857342,8.71236078,4119.7685,0.0001967051541138663
2025-07-24,12.09382395,6.81,122.69361195,112.89436704,43.74987672,8.16254982,5.4203954,1466.526324,28.71047686,8.56618023,4149.0368,0.007079238456162641
2025-07-25,12.09382395,6.78,120.72934146,111.31650751,43.70113577,8.20169874,5.3615846,1430.63748,28.52198375,8.44923579,4127.1634,-0.005285868007222081
2025-07-28,12.20154222,6.79,121.23751094,111.010159,43.32095636,8.30935827,5.3223774,1414.57107696,28.41285616,8.34203672,4135.8242,0.002096288555873746
2025-07-29,12.08403138,6.81,120.70979648,111.42,43.02851066,8.24084766,5.3321792,1414.905384,28.40293547,8.49796264,4152.0247,0.003909463318980385
2025-07-30,12.23091993,6.7,121.68704548,108.7,43.30145998,8.14297536,5.3125756,1425.17057664,28.4723803,8.65388856,4151.2379,-0.00018951586629451265
2025-07-31,11.97631311,6.44,118.39371635,105.24,43.35994912,7.81020954,5.2537648,1397.86555752,27.61920096,8.64414319,4075.5912,-0.01839076299549046
2025-08-01,12.02527596,6.39,118.247129,105.8,43.30145998,7.78084785,5.2145576,1393.273752,27.76801131,8.29330987,4054.9286,-0.005082736403513882
2025-08-04,12.0448611,6.41,118.16894908,104.88,43.7693731,7.81999677,5.2145576,1395.240264,27.91682166,8.25432839,4070.7023,0.003882460330244926
2025-08-05,12.21133479,6.45,119.17551555,104.86,44.11055975,7.86893292,5.2733684,1403.83392144,27.8771389,8.37127283,4103.45,0.008012543441925745
2025-08-06,12.20154222,6.44,119.38073784,104.35,43.98383328,7.83957123,5.2341612,1400.03855328,27.74816993,8.41999968,4113.4852,0.002442566418018243
2025-08-07,12.21133479,6.47,119.76186495,105.33,44.01307785,7.86893292,5.243963,1398.5341716,27.83745614,8.45898116,4114.666,0.00028701465964952667
2025-08-08,12.1427868,6.45,119.43937278,103.93,43.40869007,7.83957123,5.2635666,1397.17727832,27.63904234,8.54668949,4104.9669,-0.002359984836212605
2025-08-11,12.0448611,6.48,121.12024106,105.52,42.9895179,7.85914569,5.2537648,1420.80492,27.47039061,8.37127283,4122.5106,0.004264667169128132
2025-08-12,12.07423881,6.47,120.38730431,105.67,42.892036,7.84935846,5.2831702,1412.97820224,27.53983544,8.54668949,4143.8252,0.0051569758967200535
2025-08-13,12.00569082,6.46,120.38730431,106.83,42.44361926,7.829784,5.3321792,1396.2726828,27.41086647,8.48821727,4176.5776,0.00787283259172163
2025-08-14,11.9469354,6.43,120.04526716,106.37,42.67757582,7.83957123,5.2733684,1403.09647944,27.44062854,8.42974505,4173.3131,-0.0007819264427803516
2025-08-15,11.82942456,6.53,120.2993519,106.07,42.2096627,7.97659245,5.292972,1398.26869248,27.41086647,8.41025431,4202.3533,0.0069344491490834215
2025-08-18,11.82942456,6.5,120.93456375,108.37,42.41437469,7.85914569,5.4105936,1404.581196,27.42078716,8.36152746,4239.4125,0.008780020424242996
2025-08-19,11.80983942,6.53,121.57954809,107.63,42.3071446,7.81999677,5.3615846,1413.922128,27.41086647,8.30305524,4223.3741,-0.003790339981286738
2025-08-20,11.81963199,6.55,122.91837922,108.25,42.35588555,7.87,5.4007918,1425.7212,27.47039061,8.40050894,4271.3958,0.01130630072977471
2025-08-21,11.89797255,6.56,122.59588705,107.1,42.37538193,7.93,5.5478188,1424.000502,27.62912165,8.52719875,4288.0707,0.003896252434618806
2025-08-22,11.80983942,6.56,122.92815171,110.66,42.17066994,7.96,5.7732602,1439.4376212,27.64896303,8.46872653,4377.9977,0.020754562240778436
2025-08-25,12.19174965,7.16,126.97396257,111.61,42.76530953,8.3,5.7046476,1465.37591448,28.12515615,8.54668949,4469.2217,0.020622803387883
2025-08-26,12.10361652,6.99,126.78828526,113.75,42.42412288,8.22,5.6752422,1456.80192216,28.08547339,8.54668949,4452.5905,-0.0037282154995151224
2025-08-27,11.80983942,6.74,123.73926838,110.68,41.917217,7.98,5.538017,1423.754688,27.73824924,8.41025431,4386.1266,-0.01503954748665182
2025-08-28,11.82942456,6.77,122.61543203,109.32,41.89772062,7.96,5.6556386,1421.8865016,27.64896303,8.41999968,4463.782,0.017549874612882172
2025-08-29,11.80004685,6.79,126.58306297,114.06,41.80998691,7.96,5.587026,1455.21888,27.86721821,8.49796264,4496.7591,0.0073605485465789156
2025-09-01,11.64336573,6.81,125.93807863,109.7,40.92290162,7.89,5.587026,1451.3841816,27.56959751,8.48821727,4523.7111,0.005975759490662033
2025-09-02,11.73149886,6.72,125.63513144,110.02,42.34613736,7.82,5.4988098,1466.3296728,27.98626649,8.84879596,4490.4528,-0.007379153803648037
2025-09-03,11.50626975,6.58,123.73926838,107.21,41.8197351,7.73,5.3811882,1455.7596708,27.73824924,8.8682867,4459.8296,-0.006842983970613739
2025-09-04,11.49647718,6.53,122.65452199,104.0,41.96595795,7.72,5.2831702,1448.00178096,28.00610787,8.76108763,4365.2085,-0.0214446045502523
2025-09-05,11.47689204,6.59,123.92494569,107.26,41.68326044,7.74,5.2831702,1458.168648,27.84737683,8.6733793,4460.3249,0.02155565643853706
2025-09-08,11.4573069,6.76,126.15307341,106.25,41.36157017,7.76,5.538017,1476.09340488,27.92674235,8.66363393,4467.5733,0.0016237643911757873
2025-09-09,11.50626975,6.86,125.8696712,105.49,41.75149777,7.88,5.3615846,1479.80028,27.78785269,8.56618023,4436.2584,-0.0070340568356272665
2025-09-10,11.52585489,6.86,125.14650694,105.2,41.917217,7.83,5.6458368,1496.52546456,27.78785269,8.53694412,4445.3649,0.0020506393670538855
2025-09-11,11.60419545,6.83,125.59604148,106.59,42.2096627,7.82,5.6556386,1497.990516,27.777932,8.50770801,4548.0345,0.022833203776542223
2025-09-12,11.47689204,6.94,124.29630031,105.91,41.46880026,7.87,5.5674224,1490.616096,27.70848717,8.46872653,4521.998,-0.00574123003799257
2025-09-15,11.40834405,6.97,123.76858585,108.7,41.15685818,7.96,5.4694044,1489.7311656,27.5795182,8.54668949,4533.0557,0.0024423279779261227
2025-09-16,11.39855148,7.04,122.9379242,107.8,40.69869325,7.98,5.4694044,1474.86433488,27.51007337,8.41999968,4523.3367,-0.0021463300841667505
2025-09-17,11.39855148,7.05,123.09428404,110.99,40.70844144,8.0,5.5086116,1468.001208,27.4803113,8.46,4551.023,0.006102113388792819
2025-09-18,11.17332237,6.77,121.12024106,109.71,39.80185977,7.76,5.3615846,1443.38047776,27.09340439,8.21,4498.109,-0.011694956620105569
2025-09-19,11.21249265,6.98,121.25705592,109.09,39.967579,7.93,5.3125756,1443.39031032,26.9842768,8.15,4501.9195,0.000846775146920046
2025-09-22,11.14394466,7.0,119.7130025,107.99,39.88959348,7.82,5.3615846,1429.0151076,26.90491128,8.1,4522.608,0.004584957216320352
2025-09-23,11.28104064,6.76,119.41005531,105.6,40.50372945,7.62,5.3125756,1423.18439952,27.10332508,8.14,4519.7781,-0.0006259188805021417
2025-09-24,11.22228522,6.84,119.58596013,105.71,40.27952108,7.66,5.3713864,1417.855152,27.03388025,8.13,4566.0708,0.010190154181971384
2025-09-25,11.1635298,6.8,118.75529848,107.5,39.79211158,7.66,5.341981,1414.905384,27.07356301,8.14,4593.4875,0.0059864855884912554
2025-09-26,11.1635298,6.8,117.43601233,107.29,39.7726152,7.72,5.3027738,1410.97236,27.25213543,8.16,4550.0487,-0.009501603286869161
2025-09-29,11.13415209,6.81,119.14619808,108.61,39.65563692,7.72,5.3517828,1436.39936016,27.0834837,8.17,4620.0528,0.01526819739748804
2025-09-30,11.10477438,6.89,118.71620852,109.21,39.39243579,7.86,5.39099,1419.81183144,27.03388025,8.06,4640.6935,0.004457682677076719
2025-10-09,11.1635298,6.79,118.40348884,110.6,39.31445027,7.88,5.4694044,1412.72255568,27.46046992,8.28,4709.482,0.014714106934793574
2025-10-10,11.19290751,6.75,117.98327177,107.79,39.16822742,7.93,5.4203954,1406.05608,27.51007337,8.28,4616.8341,-0.01986871275602549
2025-10-13,11.1635298,6.57,117.12329265,105.69,39.09999009,7.89,5.4203954,1395.4369152,27.56959751,8.23,4593.9785,-0.00496278621707397
2025-10-14,11.33000349,6.53,119.29278543,105.99,40.22103194,7.88,5.4105936,1426.72412112,27.76801131,8.33,4539.0644,-0.012025512717694411
2025-10-15,11.4,6.49,119.29278543,107.1,40.4549885,7.87,5.4007918,1437.520272,27.70848717,8.29,4606.2879,0.01470139335196678
2025-10-16,11.54,6.4,119.94754226,106.96,40.87416067,7.82,5.39099,1460.04666696,27.93666304,8.43,4618.4218,0.0026307401300698563
2025-10-17,11.4,6.32,118.31553643,104.43,40.54272221,7.75,5.3321792,1430.63748,27.88705959,8.41,4514.2345,-0.02281741846639355
2025-10-20,11.42,6.34,117.71941454,104.52,40.37700298,7.71,5.3615846,1433.51842008,27.82753545,8.62,4538.2201,0.005299260187528013
2025-10-21,11.43,6.4,117.77804948,104.76,40.92290162,7.72,5.39099,1437.77591856,27.68864579,8.76,4607.8715,0.015231149996020378
2025-10-22,11.52,6.38,117.3676049,103.78,40.89365705,7.58,5.4301972,1434.2755272,27.81761476,8.9,4592.57,-0.0033262564862693283
2025-10-23,11.63,6.38,118.56962117,103.69,41.17635456,7.51,5.439999,1443.40014288,28.00610787,9.18,4606.3447,0.00299485553347343
2025-10-24,11.56,6.36,117.55328221,103.76,40.89365705,7.49,5.43,1425.7212,27.96642511,9.06,4660.6835,0.011727475434501661
2025-10-27,11.52,6.32,117.55328221,104.01,40.54272221,7.48,5.49,1416.29177496,28.0755527,9.17,4716.0186,0.011802815485959269
2025-10-28,11.47,6.27,117.3676049,103.72,40.5524704,7.42,5.46,1420.80492,28.23428374,9.12,4691.973,-0.005111750388734483
2025-10-29,11.39,6.31,116.12649867,104.52,39.74337063,7.44,5.49,1407.9242664,28.06563201,9.09,4747.8378,0.01183613811261025
2025-10-30,11.38,6.27,115.77468903,103.61,40.1625428,7.33,5.46,1402.85066544,28.24420443,9.1,4709.911,-0.00802030252781325
2025-10-31,11.32,6.27,116.28285851,100.79,39.86034891,7.33,5.42,1406.06591256,27.8771389,9.15,4640.6676,-0.014810776684892252
2025-11-03,11.43,6.3,116.27308602,99.6,40.73768601,7.3,5.43,1410.97236,28.08547339,9.56,4653.4028,0.002740501722578582
2025-11-04,11.59,6.23,114.49449284,97.8,41.92696519,7.21,5.43,1405.072824,28.3731734,9.57,4618.699,-0.00748567321661909
2025-11-05,11.52,6.22,113.53678882,95.8,41.7222532,7.18,5.44,1396.30218048,28.19460098,9.53,4627.257,0.0018511882262794356
2025-11-06,11.51,6.18,113.52701633,97.52,41.27383646,7.17,5.47,1411.10018328,28.2739665,9.59,4693.4032,0.014193696383509896
2025-11-07,11.55,6.18,114.09382075,97.2,41.43955569,7.18,5.51,1409.33032248,28.29380788,9.71,4678.7944,-0.003117478409014484
2025-11-10,11.63,6.26,118.0516792,99.39,41.64426768,7.27,5.53,1437.8152488,28.30372857,9.87,4695.0507,0.0034684414183575644
2025-11-11,11.67,6.28,118.03213422,98.71,41.87822424,7.29,5.5,1434.56067144,28.39301478,9.77,4652.1655,-0.009176101204058719
2025-11-12,11.68,6.26,117.64123462,97.77,41.84897967,7.27,5.48,1440.6175284,28.38309409,9.94,4645.9079,-0.001345999472266731
2025-11-13,11.7,6.28,118.4425788,99.83,42.12192899,7.28,5.45,1445.75995728,28.21444236,9.92,4702.0738,0.01201683479581121
2025-11-14,11.75,6.27,117.47510229,98.37,42.16092175,7.25,5.42,1432.2106896,28.11523546,9.82,4628.1398,-0.015848629135239458
2025-11-17,11.67,6.26,117.41646735,98.08,41.57603035,7.25,5.41,1446.369576,27.93666304,9.87,4598.0525,-0.006522172024576896
2025-11-18,11.59,6.13,117.62168964,96.49,41.80023872,7.08,5.4,1451.285856,27.92674235,9.87,4568.1928,-0.006515166165609792
2025-11-19,11.8,6.06,117.16238261,95.17,42.13167718,6.95,5.41,1446.37940856,28.00610787,10.27,4588.2922,0.004390207002542607
2025-11-20,11.85,6.2,117.51419225,93.61,42.14142537,7.07,5.49,1442.54471016,27.91682166,10.12,4564.9483,-0.005100696438971781
2025-11-21,11.69,6.06,116.95716032,92.7,41.917217,6.93,5.38,1442.0432496,27.93666304,10.03,4453.6076,-0.024692724311248634
2025-11-24,11.6,6.04,115.82355148,93.93,41.55653397,7.0,5.43,1427.687712,27.96642511,9.78,4448.0478,-0.0012491610769297722
2025-11-25,11.8,6.04,115.81377899,93.91,42.16092175,6.98,5.44,1420.4607804,27.80769407,9.8,4490.4047,0.009477528029243936
2025-11-26,11.69,5.89,115.56946674,95.09,42.16092175,6.87,5.45,1424.8854324,27.71840786,9.72,4517.6255,0.006043692627946167
2025-11-27,11.71,5.47,115.25674706,94.29,42.10243261,6.77,5.42,1423.0664088,27.86721821,9.85,4515.4027,-0.0004921494753810251
2025-11-28,11.61,5.38,115.16879465,95.17,41.86847605,6.76,5.4,1426.212828,27.75809062,9.75,4526.6616,0.0024903396935098345
2025-12-01,11.69,5.2,114.97334485,95.77,42.34613736,6.62,5.45,1423.754688,27.84737683,9.96,4576.4856,0.010946653159669466
2025-12-02,11.64,5.2,113.91791593,96.62,42.28764822,6.59,5.45,1411.98511368,28.03586994,10.0,4554.3347,-0.004851906559699918
2025-12-03,11.55,5.01,112.9699844,95.05,41.92696519,6.46,5.4,1405.1711496,28.04579063,9.93,4531.0486,-0.005126069032201992
2025-12-04,11.49,4.97,111.84614805,95.24,42.13167718,6.48,5.36,1400.13687888,28.01602856,10.01,4546.5664,0.0034189189816126045
2025-12-05,11.53,4.95,112.34454504,95.98,42.35588555,6.53,5.35,1406.06591256,27.84737683,9.9,4584.5368,0.008316764805146162
2025-12-08,11.52,4.91,110.69299423,96.53,42.09268442,6.51,5.33,1394.47332432,27.64896303,9.85,4621.7545,0.008085319383845935
2025-12-09,11.43,4.77,108.35736912,96.03,41.95620976,6.35,5.28,1377.55148856,27.74816993,9.72,4598.2232,-0.005104426899569132
2025-12-10,11.33,5.25,109.08053338,96.47,40.6499523,6.68,5.26,1379.3115168,27.66880441,9.6,4591.8273,-0.0013919185825232096
2025-12-11,11.37,5.07,109.3541631,96.23,40.63045592,6.42,5.22,1388.34763944,27.63904234,9.66,4552.1848,-0.008670755885500946
2025-12-12,11.35,5.02,109.0609884,97.0,40.68894506,6.42,5.23,1396.8626364,27.81761476,9.53,4580.95,0.006299106658067917
2025-12-15,11.51,4.87,109.89165005,95.53,40.7474342,6.27,5.16,1402.123056,27.81761476,9.5,4552.0596,-0.006326610313397728
2025-12-16,11.48,4.97,110.429137,94.25,40.6499523,6.28,5.11,1398.190032,27.74816993,9.56,4497.5545,-0.01204598527180826
2025-12-17,11.53,4.96,110.8200366,95.21,40.47448488,6.28,5.14,1409.1041736,27.69856648,9.51,4579.875,0.01813790056484832
2025-12-18,11.64,4.87,110.43,93.53,41.30308103,6.25,5.13,1407.039336,27.85729752,9.71,4552.7926,-0.005930902245165715
2025-12-19,11.62,4.9,110.53,94.23,40.93264981,6.33,5.17,1410.0,27.62912165,9.65,4568.1781,0.0033736572780755153
2025-12-22,11.52,4.93,110.33,94.37,40.71818963,6.34,5.14,1408.26,27.32158026,9.72,4611.6235,0.009465503998802404
2025-12-23,11.56,4.79,109.72,94.81,40.85466429,6.27,5.11,1407.86,27.50015268,9.89,4620.7341,0.0019736243659572456
2025-12-24,11.54,4.76,109.28,94.42,40.77667877,6.26,5.13,1400.9,27.42078716,9.85,4634.0586,0.002879483017828682
2025-12-25,11.56,4.79,110.6,94.84,40.72793782,6.28,5.14,1414.17,27.42078716,9.83,4642.5357,0.0018276324447278989
2025-12-26,11.54,4.77,109.78,100.01,40.6499523,6.26,5.14,1414.13,27.42078716,9.85,4657.24,0.0031622939580590193
2025-12-29,11.56,4.74,108.06,100.21,40.81567153,6.19,5.11,1402.0,27.30173888,10.06,4639.3721,-0.0038439641902292404
2025-12-30,11.48,4.62,107.36,99.75,41.21534732,6.09,5.09,1389.72,27.10332508,10.25,4651.2818,0.0025638037218513182
2025-12-31,11.41,4.65,105.94,97.72,41.0398799,6.1,5.11,1377.18,26.97435611,10.41,4629.9395,-0.004599036469006681
2026-01-05,11.5,4.75,107.9,98.11,41.28358465,6.32,5.16,1426.0,27.06364232,10.07,4717.7457,0.018787278517093456
2026-01-06,11.67,4.83,108.17,99.99,41.65401587,6.48,5.22,1428.01,27.22237336,10.27,4790.6938,0.015344164782608284
2026-01-07,11.64,4.73,107.52,97.6,41.08862085,6.39,5.16,1423.36,27.01403887,9.9,4776.6658,-0.0029324726234168375
2026-01-08,11.51,4.9,106.9,96.88,40.53297402,6.59,5.25,1412.3,27.04380094,9.8,4737.6536,-0.008200779687864628
2026-01-09,11.46,4.96,107.14,97.01,40.2600247,6.57,5.42,1419.1,27.07356301,9.87,4758.9221,0.0044792009733730246
2026-01-12,11.48,4.88,108.55,97.47,40.08455728,6.51,5.49,1423.23,27.1826906,9.86,4789.9155,0.006491577328721426
2026-01-13,11.47,4.83,108.0,97.19,40.09430547,6.47,5.37,1411.0,27.14300784,10.08,4761.0324,-0.006048234866409194
2026-01-14,11.36,4.69,107.04,96.1,39.06099733,6.29,5.34,1398.01,26.59736989,9.85,4741.9306,-0.004020183121144707
2026-01-15,11.31,4.85,106.09,95.67,39.09999009,6.39,5.24,1388.89,26.60729058,9.97,4751.4293,0.002001125685711866
2026-01-16,11.19,4.73,105.16,95.86,38.72,6.23,5.15,1382.0,26.30966988,9.8,4731.8728,-0.0041244131034499296
2026-01-19,11.12,4.73,104.55,96.19,38.55,6.26,5.15,1376.0,26.5874492,9.82,4734.4556,0.0005456814838769734
2026-01-20,11.16,4.79,104.91,94.74,38.73,6.53,5.14,1373.55,26.66681472,9.92,4718.8782,-0.0032956445691566306
2026-01-21,11.07,5.01,103.05,94.1,38.24,6.5,5.08,1351.06,26.36919402,10.0,4723.0692,0.000887740653000851
2026-01-22,11.07,4.95,102.76,94.12,37.85,6.58,5.09,1340.06,26.10133539,10.15,4723.7091,0.0001354747577760709
2026-01-23,10.99,4.95,102.99,93.65,37.5,6.71,5.12,1337.0,25.793794,9.83,4702.4966,-0.004500758095729463
2026-01-26,10.96,4.82,102.34,92.63,38.02,6.65,5.1,1342.0,25.77395262,10.39,4706.964,0.0009495550330845036
2026-01-27,10.94,4.75,101.02,91.81,38.1,6.6,5.07,1343.01,25.72434917,10.44,4705.6918,-0.00027031690837922264
2026-01-28,10.84,4.86,100.7,93.34,37.8,6.8,5.15,1323.69,25.44656985,10.77,4717.9914,0.0026103608797261027
2026-01-29,10.96,5.13,110.77,92.31,38.53,7.11,5.15,1437.72,25.82355607,10.89,4753.8697,0.007575801886727559
2026-01-30,10.83,4.88,105.0,90.89,38.67,6.81,5.11,1401.0,26.15093884,11.02,4706.3401,-0.010048402927151283
2026-02-02,10.86,4.68,107.29,87.05,38.45,6.63,4.83,1427.0,25.93268366,10.68,4605.9799,-0.02155511962136138
2026-02-03,10.84,4.7,107.28,87.37,38.3,6.8,4.81,1474.92,25.793794,10.47,4660.1074,0.011683057566509144
2026-02-04,10.97,4.9,108.52,89.14,39.01,7.19,4.87,1525.0,26.17078022,10.56,4698.6832,0.008243804165968633
2026-02-05,11.09,4.88,108.89,90.11,39.71,7.17,4.88,1555.0,26.3890354,10.53,4670.4188,-0.006033552787481481
2026-02-06,11.05,4.81,107.0,89.82,39.6,6.98,4.84,1515.01,26.30966988,10.77,4643.5959,-0.005759701915058707
2026-02-09,11.07,4.96,107.36,90.06,39.48,7.08,4.86,1524.96,26.25014574,10.75,4719.0559,0.016119713858417335
2026-02-10,11.06,4.88,106.5,90.81,39.34,6.89,4.87,1504.8,26.35927333,10.76,4724.2956,0.0011097120630757652
2026-02-11,11.07,4.89,106.04,92.28,39.4,6.88,4.86,1504.33,26.26998712,10.85,4713.8185,-0.0022201690279628427
2026-02-12,10.96,4.92,104.62,91.16,38.99,6.81,4.84,1486.6,26.12,11.04,4719.578,0.0012210873815480068
